ag commodity prices
"Reference,date=2020-20-1T14:16:54-08:00",South Asia,Pasture,0.0336,0.0336,0.0336,0.0336,0.0370433,0.0408443,0.0449505,0.0496041,0.0541783,0.059178,0.0645567,0.0670896,0.0685723,0.0693532,0.0695655,0.0694285,0.0691273,0.0685515,0.0676991,0.0666918,0.0656335,1975$/kg,
"Reference,date=2020-20-1T14:16:54-08:00",South Asia,Rice,0.0717399,0.0717399,0.0717399,0.0717399,0.0723451,0.0736056,0.0749028,0.0770392,0.0789662,0.0808565,0.082522,0.0845885,0.0858263,0.0863304,0.0861823,0.0857362,0.0852094,0.084292,0.0830992,0.0817128,0.0802953,1975$/kg,
"Reference,date=2020-20-1T14:16:54-08:00",South Asia,RootTuber,0.0652875,0.0652875,0.0652875,0.0652875,0.0656282,0.065993,0.0663732,0.0666082,0.0667828,0.0669633,0.0671076,0.0674963,0.0677081,0.0677501,0.0676608,0.0675105,0.0673474,0.0671202,0.0668457,0.0665474,0.0662431,1975$/kg,
"Reference,date=2020-20-1T14:16:54-08:00",South Asia,SugarCrop,0.0135325,0.0135325,0.0135325,0.0135325,0.0135405,0.0136078,0.0136914,0.0136526,0.0135924,0.0135904,0.0135943,0.0138649,0.0140107,0.014048,0.0139833,0.0138874,0.0138064,0.0136969,0.0135612,0.0134133,0.0132651,1975$/kg,
"Reference,date=2020-20-1T14:16:54-08:00",South Asia,UnmanagedLand,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,none,
"Reference,date=2020-20-1T14:16:54-08:00",South Asia,Wheat,0.0844273,0.0844273,0.0844273,0.0844273,0.0839004,0.0840128,0.0843068,0.0831544,0.0819352,0.0811953,0.0805549,0.0822307,0.0831526,0.0833998,0.0831914,0.082961,0.0830651,0.0825442,0.0817424,0.0806352,0.0794673,1975$/kg,
"Reference,date=2020-20-1T14:16:54-08:00",South Asia,biomass,1.04225,1.09721,1.13539,1.17237,1.14738,1.1947,1.21757,1.24327,1.2961,1.35718,1.41812,1.47788,1.52575,1.56234,1.57739,1.58987,1.6227,1.64933,1.66692,1.68039,1.69796,1975$/GJ,
"Reference,date=2020-20-1T14:16:54-08:00",South Korea,Corn,0.168855,0.168855,0.168855,0.168855,0.171915,0.17534,0.180086,0.188932,0.200342,0.214939,0.227205,0.233004,0.233335,0.231388,0.226026,0.221458,0.218631,0.215222,0.211575,0.207685,0.204144,1975$/kg,
"Reference,date=2020-20-1T14:16:54-08:00",South Korea,FiberCrop,0.482031,0.482031,0.482031,0.482031,0.483801,0.491824,0.500518,0.512186,0.523478,0.535528,0.54324,0.548062,0.548023,0.544885,0.538565,0.531563,0.525344,0.517953,0.51001,0.502061,0.494427,1975$/kg,
"Reference,date=2020-20-1T14:16:54-08:00",South Korea,FodderGrass,0.0336,0.0336,0.0336,0.0336,0.0346303,0.0357315,0.0369275,0.0381629,0.0391904,0.0401973,0.0408567,0.0408123,0.040211,0.0392696,0.0379663,0.0365857,0.0352867,0.0339158,0.0325539,0.0312278,0.0299248,1975$/kg,
"Reference,date=2020-20-1T14:16:54-08:00",South Korea,FodderHerb,0.048,0.048,0.048,0.048,0.048588,0.0492095,0.0499214,0.0509593,0.0518649,0.0528171,0.053677,0.0543037,0.0546298,0.0547484,0.0546356,0.0544509,0.0542875,0.0540204,0.0536648,0.0532531,0.0528361,1975$/kg,
"Reference,date=2020-20-1T14:16:54-08:00",South Korea,Forest,47.1445,47.1445,47.1445,47.1445,48.6602,50.1541,51.8082,53.5262,55.077,56.7151,58.2462,59.4337,60.1763,60.5868,60.6303,60.5228,60.3858,60.0718,59.6036,59.0313,58.4446,1975$/m3,
"Reference,date=2020-20-1T14:16:54-08:00",South Korea,MiscCrop,0.606454,0.606454,0.606454,0.606454,0.606215,0.606125,0.606335,0.608375,0.610048,0.611853,0.612993,0.612414,0.610645,0.60825,0.605252,0.602281,0.599687,0.597082,0.594598,0.592298,0.590206,1975$/kg,
"Reference,date=2020-20-1T14:16:54-08:00",South Korea,OilCrop,1.14835,1.14835,1.14835,1.14835,1.17021,1.1833,1.19615,1.20801,1.21259,1.22352,1.22802,1.22066,1.19748,1.16979,1.13528,1.10439,1.08069,1.05638,1.03233,1.00834,0.985633,1975$/kg,
"Reference,date=2020-20-1T14:16:54-08:00",South Korea,OtherGrain,0.235252,0.235252,0.235252,0.235252,0.234956,0.236423,0.238726,0.243161,0.246504,0.250251,0.252896,0.25566,0.255816,0.254291,0.2509,0.247121,0.243809,0.239762,0.235349,0.230794,0.226352,1975$/kg,
"Reference,date=2020-20-1T14:16:54-08:00",South Korea,PalmFruit,0.151251,0.151251,0.151251,0.151251,0.151251,0.151251,0.151251,0.151251,0.151251,0.151251,0.151251,0.151251,0.151251,0.151251,0.151251,0.151251,0.151251,0.151251,0.151251,0.151251,0.151251,1975$/kg,
"Reference,date=2020-20-1T14:16:54-08:00",South Korea,Pasture,0.0336,0.0336,0.0336,0.0336,0.0353036,0.0369587,0.0387527,0.0406173,0.0421437,0.0436247,0.0445507,0.0444183,0.0434372,0.0419456,0.0399041,0.0377508,0.0357131,0.0335677,0.0314376,0.0293567,0.0273028,1975$/kg,
"Reference,date=2020-20-1T14:16:54-08:00",South Korea,Rice,0.532359,0.532359,0.532359,0.532359,0.537858,0.543587,0.550584,0.559837,0.567626,0.575791,0.579832,0.581566,0.576804,0.568356,0.555729,0.54261,0.530785,0.518215,0.505906,0.494085,0.482966,1975$/kg,
"Reference,date=2020-20-1T14:16:54-08:00",South Korea,RootTuber,0.299346,0.299346,0.299346,0.299346,0.297121,0.295341,0.293932,0.296688,0.299352,0.302272,0.304838,0.304756,0.303742,0.302198,0.300147,0.298046,0.296212,0.294348,0.292546,0.290869,0.289301,1975$/kg,
"Reference,date=2020-20-1T14:16:54-08:00",South Korea,SugarCrop,0.0558338,0.0558338,0.0558338,0.0558338,0.0558338,0.0558338,0.0558338,0.0558338,0.0558338,0.0558338,0.0558338,0.0558338,0.0558338,0.0558338,0.0558338,0.0558338,0.0558338,0.0558338,0.0558338,0.0558338,0.0558338,1975$/kg,
"Reference,date=2020-20-1T14:16:54-08:00",South Korea,UnmanagedLand,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,none,
"Reference,date=2020-20-1T14:16:54-08:00",South Korea,Wheat,0.280307,0.280307,0.280307,0.280307,0.281188,0.283027,0.285568,0.287896,0.288611,0.289587,0.289226,0.290154,0.288223,0.284407,0.278895,0.27306,0.267862,0.262088,0.256057,0.250019,0.244164,1975$/kg,
"Reference,date=2020-20-1T14:16:54-08:00",South Korea,biomass,0.941257,1.07204,1.20593,1.33407,1.31969,1.4089,1.48298,1.62757,1.90626,2.24193,2.52322,2.70085,2.7668,2.7786,2.70984,2.6331,2.5863,2.51876,2.46172,2.41288,2.37619,1975$/GJ,
"Reference,date=2020-20-1T14:16:54-08:00",Southeast Asia,Corn,0.0795106,0.0795106,0.0795106,0.0795106,0.0830541,0.0869108,0.0907718,0.0933497,0.0953555,0.0975371,0.0989102,0.0998813,0.0996347,0.0985851,0.0967806,0.094737,0.0927954,0.090654,0.0883436,0.0860138,0.083813,1975$/kg,
"Reference,date=2020-20-1T14:16:54-08:00",Southeast Asia,FiberCrop,0.259609,0.259609,0.259609,0.259609,0.259645,0.262913,0.266216,0.26686,0.266721,0.266751,0.265034,0.268714,0.270268,0.270296,0.268891,0.266976,0.265064,0.262389,0.259129,0.255644,0.252235,1975$/kg,
"Reference,date=2020-20-1T14:16:54-08:00",Southeast Asia,FodderGrass,0.0336,0.0336,0.0336,0.0336,0.0366411,0.0399852,0.0434145,0.0468014,0.0499078,0.0530213,0.0557501,0.0568708,0.0572991,0.0572307,0.0566505,0.0558471,0.0549973,0.0539465,0.0527395,0.051459,0.0502011,1975$/kg,
"Reference,date=2020-20-1T14:16:54-08:00",Southeast Asia,FodderHerb,0.048,0.048,0.048,0.048,0.048588,0.0492095,0.0499214,0.0509593,0.0518649,0.0528171,0.053677,0.0543037,0.0546298,0.0547484,0.0546356,0.0544509,0.0542875,0.0540204,0.0536648,0.0532531,0.0528361,1975$/kg,
"Reference,date=2020-20-1T14:16:54-08:00",Southeast Asia,Forest,47.1445,47.1445,47.1445,47.1445,48.6602,50.1541,51.8082,53.5262,55.077,56.7151,58.2462,59.4337,60.1763,60.5868,60.6303,60.5228,60.3858,60.0718,59.6036,59.0313,58.4446,1975$/m3,
"Reference,date=2020-20-1T14:16:54-08:00",Southeast Asia,MiscCrop,0.1371,0.1371,0.1371,0.1371,0.137348,0.137827,0.138309,0.139105,0.139506,0.139875,0.14006,0.140214,0.140071,0.139725,0.13921,0.138637,0.138102,0.137527,0.136917,0.136318,0.135761,1975$/kg,
"Reference,date=2020-20-1T14:16:54-08:00",Southeast Asia,OilCrop,0.226128,0.226128,0.226128,0.226128,0.230796,0.234139,0.237419,0.237317,0.235809,0.235233,0.233486,0.232687,0.229132,0.224439,0.218598,0.213117,0.208599,0.203859,0.198986,0.194069,0.189386,1975$/kg,
"Reference,date=2020-20-1T14:16:54-08:00",Southeast Asia,OtherGrain,0.0724898,0.0724898,0.0724898,0.0724898,0.0723902,0.0729188,0.0736285,0.074784,0.0755039,0.0763629,0.0768173,0.0780183,0.0784112,0.0782336,0.0774685,0.0764971,0.0755609,0.0743688,0.0729786,0.0714932,0.0700313,1975$/kg,
"Reference,date=2020-20-1T14:16:54-08:00",Southeast Asia,PalmFruit,0.0429384,0.0429384,0.0429384,0.0429384,0.0438037,0.044635,0.0454221,0.0449847,0.0445855,0.0443128,0.043944,0.0444504,0.0446844,0.0447669,0.0446374,0.0444411,0.0442718,0.0440703,0.0438472,0.0436207,0.0434202,1975$/kg,
"Reference,date=2020-20-1T14:16:54-08:00",Southeast Asia,Pasture,0.0336,0.0336,0.0336,0.0336,0.0386813,0.0440778,0.0496343,0.0548227,0.0595729,0.0643616,0.0685057,0.0703488,0.0710803,0.0710144,0.0701214,0.0688679,0.0675266,0.0658663,0.0639627,0.0619445,0.0599677,1975$/kg,
"Reference,date=2020-20-1T14:16:54-08:00",Southeast Asia,Rice,0.0945414,0.0945414,0.0945414,0.0945414,0.0971378,0.100045,0.103001,0.106035,0.108629,0.110675,0.111769,0.113722,0.11445,0.114289,0.113243,0.111827,0.110304,0.108404,0.106217,0.103903,0.101645,1975$/kg,
"Reference,date=2020-20-1T14:16:54-08:00",Southeast Asia,RootTuber,0.0335016,0.0335016,0.0335016,0.0335016,0.0334518,0.0334806,0.0335204,0.0338877,0.0342249,0.0345912,0.0349006,0.0349707,0.0349287,0.0348098,0.0346274,0.0344263,0.034236,0.0340285,0.0338067,0.033588,0.0333795,1975$/kg,
"Reference,date=2020-20-1T14:16:54-08:00",Southeast Asia,SugarCrop,0.0134694,0.0134694,0.0134694,0.0134694,0.0140181,0.01436,0.0146181,0.0151798,0.0156505,0.0159312,0.0160189,0.016101,0.0160141,0.0158551,0.0156243,0.0153948,0.0152044,0.0150005,0.0147814,0.0145648,0.0143704,1975$/kg,
"Reference,date=2020-20-1T14:16:54-08:00",Southeast Asia,UnmanagedLand,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,none,
"Reference,date=2020-20-1T14:16:54-08:00",Southeast Asia,Wheat,0.0639396,0.0639396,0.0639396,0.0639396,0.0635089,0.0635572,0.0636957,0.0632675,0.0625562,0.0619681,0.061227,0.0619731,0.0621136,0.0618198,0.0611443,0.0603507,0.0596267,0.0587141,0.0576448,0.0564997,0.0553674,1975$/kg,
"Reference,date=2020-20-1T14:16:54-08:00",Southeast Asia,biomass,1.19965,1.20136,1.23109,1.27193,1.24141,1.2694,1.28731,1.31078,1.36721,1.43175,1.49551,1.58572,1.64304,1.67772,1.68794,1.69479,1.71879,1.73696,1.74724,1.75425,1.76614,1975$/GJ,
"Reference,date=2020-20-1T14:16:54-08:00",Taiwan,Corn,0.0641,0.0641,0.0641,0.0641,0.0632263,0.0634579,0.0638839,0.0649281,0.0660787,0.0675315,0.0687705,0.0689841,0.0685911,0.0678827,0.0667922,0.0657021,0.0648733,0.0640527,0.0632057,0.0623932,0.0616783,1975$/kg,
"Reference,date=2020-20-1T14:16:54-08:00",Taiwan,FiberCrop,0.2421,0.2421,0.2421,0.2421,0.24047,0.243074,0.245913,0.249813,0.254286,0.259321,0.262799,0.265085,0.265912,0.265898,0.264857,0.263708,0.26286,0.26161,0.260063,0.258443,0.256922,1975$/kg,
"Reference,date=2020-20-1T14:16:54-08:00",Taiwan,FodderGrass,0.0336,0.0336,0.0336,0.0336,0.0336,0.0336,0.0336,0.0336,0.0336,0.0336,0.0336,0.0336,0.0336,0.0336,0.0336,0.0336,0.0336,0.0336,0.0336,0.0336,0.0336,1975$/kg,
"Reference,date=2020-20-1T14:16:54-08:00",Taiwan,FodderHerb,0.048,0.048,0.048,0.048,0.048588,0.0492095,0.0499214,0.0509593,0.0518649,0.0528171,0.053677,0.0543037,0.0546298,0.0547484,0.0546356,0.0544509,0.0542875,0.0540204,0.0536648,0.0532531,0.0528361,1975$/kg,
"Reference,date=2020-20-1T14:16:54-08:00",Taiwan,Forest,47.1445,47.1445,47.1445,47.1445,48.6602,50.1541,51.8082,53.5262,55.077,56.7151,58.2462,59.4337,60.1763,60.5868,60.6303,60.5228,60.3858,60.0718,59.6036,59.0313,58.4446,1975$/m3,
"Reference,date=2020-20-1T14:16:54-08:00",Taiwan,MiscCrop,0.2353,0.2353,0.2353,0.2353,0.23361,0.232707,0.231952,0.231682,0.231501,0.231421,0.231323,0.231087,0.23071,0.23028,0.229778,0.229308,0.228949,0.228607,0.228272,0.227972,0.227717,1975$/kg,
"Reference,date=2020-20-1T14:16:54-08:00",Taiwan,OilCrop,0.1323,0.1323,0.1323,0.1323,0.133416,0.133774,0.134534,0.135956,0.137481,0.139738,0.141168,0.139697,0.136748,0.133684,0.130123,0.12755,0.126037,0.124392,0.122671,0.120862,0.119189,1975$/kg,
"Reference,date=2020-20-1T14:16:54-08:00",Taiwan,OtherGrain,0.0708,0.0708,0.0708,0.0708,0.0694999,0.0697263,0.0701722,0.0719163,0.0735505,0.0753979,0.077123,0.0779913,0.0782521,0.0781267,0.0775441,0.0768731,0.0763537,0.0756376,0.0747759,0.0738504,0.0729406,1975$/kg,
"Reference,date=2020-20-1T14:16:54-08:00",Taiwan,PalmFruit,0.0522,0.0522,0.0522,0.0522,0.0512957,0.0510616,0.0508339,0.050743,0.0506342,0.0505605,0.0504259,0.0505551,0.0505058,0.0503747,0.0501324,0.0498832,0.0497413,0.0495814,0.0493959,0.0492139,0.0490558,1975$/kg,
"Reference,date=2020-20-1T14:16:54-08:00",Taiwan,Pasture,0.0336,0.0336,0.0336,0.0336,0.0376802,0.0429267,0.0479616,0.0516906,0.0554994,0.0595428,0.0634361,0.0639526,0.0640122,0.0638894,0.0633637,0.0628418,0.0624156,0.0619331,0.0614395,0.0609421,0.0604951,1975$/kg,
"Reference,date=2020-20-1T14:16:54-08:00",Taiwan,Rice,0.0999,0.0999,0.0999,0.0999,0.0991516,0.0995836,0.100182,0.100516,0.101182,0.102028,0.10262,0.102796,0.102497,0.101989,0.101103,0.100217,0.0994986,0.0987209,0.0979138,0.0971186,0.0963857,1975$/kg,
"Reference,date=2020-20-1T14:16:54-08:00",Taiwan,RootTuber,0.0643,0.0643,0.0643,0.0643,0.0638132,0.063549,0.0633284,0.0635482,0.0637912,0.0640854,0.0643509,0.0643168,0.0641877,0.0640124,0.0637816,0.0635519,0.0633685,0.0631902,0.0630151,0.0628563,0.0627111,1975$/kg,
"Reference,date=2020-20-1T14:16:54-08:00",Taiwan,SugarCrop,0.0169,0.0169,0.0169,0.0169,0.0182379,0.0185101,0.0192187,0.0201924,0.0216126,0.0231066,0.0239648,0.0245098,0.0245301,0.0244097,0.0238547,0.0232958,0.022887,0.0224944,0.0221965,0.0219734,0.021827,1975$/kg,
"Reference,date=2020-20-1T14:16:54-08:00",Taiwan,UnmanagedLand,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,none,
"Reference,date=2020-20-1T14:16:54-08:00",Taiwan,Wheat,0.0731,0.0731,0.0731,0.0731,0.0688162,0.0659805,0.0637101,0.0637672,0.0637591,0.0639178,0.0639998,0.0643504,0.0642773,0.0639465,0.0633485,0.0627424,0.0622828,0.0617189,0.0610715,0.060386,0.0597176,1975$/kg,
"Reference,date=2020-20-1T14:16:54-08:00",Taiwan,biomass,0.841798,1.02367,1.05736,1.16375,1.10302,1.14506,1.22371,1.32343,1.48927,1.75055,1.97463,2.12127,2.18513,2.23186,2.1904,2.15793,2.1503,2.13758,2.13276,2.13174,2.14137,1975$/GJ,
"Reference,date=2020-20-1T14:16:54-08:00",USA,Corn,0.0628308,0.0628308,0.0628308,0.0628308,0.0633173,0.0639606,0.0646479,0.0659419,0.0672014,0.0692487,0.0711439,0.0723543,0.072562,0.0724157,0.071469,0.0705348,0.0699408,0.0692816,0.068501,0.0676561,0.0668828,1975$/kg,
"Reference,date=2020-20-1T14:16:54-08:00",USA,FiberCrop,0.118886,0.118886,0.118886,0.118886,0.119664,0.121766,0.124171,0.126751,0.129038,0.131717,0.133844,0.136272,0.137795,0.138613,0.138697,0.138566,0.13847,0.13794,0.13706,0.135982,0.134886,1975$/kg,
"Reference,date=2020-20-1T14:16:54-08:00",USA,FodderGrass,0.0336,0.0336,0.0336,0.0336,0.0348511,0.035983,0.0372705,0.0386714,0.0399628,0.0414178,0.042824,0.0438789,0.04461,0.0451079,0.0452731,0.0453354,0.0454187,0.0453547,0.0451539,0.0448548,0.0445251,1975$/kg,
"Reference,date=2020-20-1T14:16:54-08:00",USA,FodderHerb,0.048,0.048,0.048,0.048,0.048588,0.0492095,0.0499214,0.0509593,0.0518649,0.0528171,0.053677,0.0543037,0.0546298,0.0547484,0.0546356,0.0544509,0.0542875,0.0540204,0.0536648,0.0532531,0.0528361,1975$/kg,
"Reference,date=2020-20-1T14:16:54-08:00",USA,Forest,47.1445,47.1445,47.1445,47.1445,48.6602,50.1541,51.8082,53.5262,55.077,56.7151,58.2462,59.4337,60.1763,60.5868,60.6303,60.5228,60.3858,60.0718,59.6036,59.0313,58.4446,1975$/m3,
"Reference,date=2020-20-1T14:16:54-08:00",USA,MiscCrop,0.229593,0.229593,0.229593,0.229593,0.229131,0.229002,0.228969,0.229745,0.230367,0.231055,0.231658,0.232083,0.232216,0.232122,0.231812,0.231428,0.231093,0.230675,0.230173,0.229641,0.229133,1975$/kg,
"Reference,date=2020-20-1T14:16:54-08:00",USA,OilCrop,0.132857,0.132857,0.132857,0.132857,0.134553,0.135076,0.135594,0.135036,0.134015,0.134307,0.134268,0.134291,0.132622,0.130466,0.127389,0.124625,0.122571,0.120415,0.118159,0.115801,0.113487,1975$/kg,
"Reference,date=2020-20-1T14:16:54-08:00",USA,OtherGrain,0.0631124,0.0631124,0.0631124,0.0631124,0.0631102,0.0639491,0.065,0.066723,0.0681251,0.0697115,0.0711039,0.0725113,0.0733001,0.0736348,0.0734346,0.0730878,0.0728282,0.0723034,0.0715547,0.0706673,0.0697544,1975$/kg,
"Reference,date=2020-20-1T14:16:54-08:00",USA,PalmFruit,0.0673864,0.0673864,0.0673864,0.0673864,0.0681359,0.0689875,0.0698882,0.0707134,0.0713704,0.0720091,0.0724625,0.0730432,0.0733283,0.0734102,0.07326,0.0730326,0.0728556,0.0725924,0.0722476,0.0718571,0.0714736,1975$/kg,
"Reference,date=2020-20-1T14:16:54-08:00",USA,Pasture,0.0336,0.0336,0.0336,0.0336,0.0351693,0.0364686,0.0379479,0.0395527,0.0410104,0.0426521,0.0442244,0.045403,0.0462217,0.0467799,0.0469636,0.0470363,0.0471277,0.0470564,0.0468364,0.046507,0.0461442,1975$/kg,
"Reference,date=2020-20-1T14:16:54-08:00",USA,Rice,0.100373,0.100373,0.100373,0.100373,0.102835,0.105955,0.109378,0.113171,0.116932,0.12079,0.123678,0.126709,0.128516,0.129387,0.129243,0.128699,0.12804,0.12686,0.125257,0.123398,0.121517,1975$/kg,
"Reference,date=2020-20-1T14:16:54-08:00",USA,RootTuber,0.0647233,0.0647233,0.0647233,0.0647233,0.0649946,0.0654357,0.0659271,0.0664641,0.0669249,0.067426,0.067898,0.0682236,0.0683948,0.0684444,0.0683694,0.0682499,0.0681601,0.0680203,0.0678274,0.0676133,0.06739,1975$/kg,
"Reference,date=2020-20-1T14:16:54-08:00",USA,SugarCrop,0.0170057,0.0170057,0.0170057,0.0170057,0.0170639,0.0171678,0.0173009,0.0179007,0.0184561,0.0190976,0.0197153,0.0200492,0.0202118,0.0202676,0.020184,0.020072,0.0199989,0.0198915,0.0197426,0.0195758,0.0194048,1975$/kg,
"Reference,date=2020-20-1T14:16:54-08:00",USA,UnmanagedLand,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,none,
"Reference,date=2020-20-1T14:16:54-08:00",USA,Wheat,0.0734349,0.0734349,0.0734349,0.0734349,0.0714503,0.0704363,0.0697719,0.0711017,0.0722067,0.0735417,0.0745455,0.0758727,0.0764951,0.0766025,0.0762199,0.0757426,0.0753566,0.0746945,0.0737957,0.0727563,0.0716909,1975$/kg,
"Reference,date=2020-20-1T14:16:54-08:00",USA,biomass,1.17408,1.20564,1.24714,1.25534,1.21085,1.223,1.22495,1.24137,1.3052,1.3813,1.45408,1.52374,1.57314,1.60001,1.6038,1.60526,1.62304,1.63512,1.64076,1.64367,1.65048,1975$/GJ,
